ndvi_variacao_90d,dias_sem_chuva,temp_anomalia,producao_agricola_var,idh_municipal,renda_per_capita,distancia_polo_km,bioma,pop_vulneravel_pct,risco_alimentar,bioma_enc,risco_enc
-0.1094524773627467,90,1.6287049301920993,-11.836436404922711,0.7478857105493919,1609.601557278591,59.93081322890266,Amazônia,0.5819867335774735,Alto,0,2
-0.0907401889121096,16,-0.0677309376392385,-25.13854721890288,0.5433912058249172,545.4227966199585,19.81699667659589,Pampa,0.2159334175806566,Médio,4,1
-0.0855833354764762,40,2.03008347461164,-4.043493604306342,0.5457472579631089,449.3253809447153,127.97745730225124,Amazônia,0.3483113546740382,Alto,0,2
0.0291444315455469,4,1.1491121611081367,-16.28392359720973,0.603471263345272,837.3935392441913,19.23467050149547,Cerrado,0.2205797699874024,Baixo,2,0
-0.072208117128905,29,-1.1921339372449984,-34.88075586579501,0.4,686.6498417862298,24.871391659460585,Mata Atlântica,0.5710254644852027,Alto,3,2
0.0298960115823368,34,1.8310494465277185,20.102915767498075,0.6546184407812102,590.8132806370536,21.24800900406713,Amazônia,0.5974583162506674,Médio,0,1
-0.0921074870162873,12,0.333118834750934,-14.953450468580789,0.4369648342474536,758.9456582288776,57.88560861305754,Cerrado,0.473626641583964,Alto,2,2
-0.0682047214525864,15,2.521720081220053,-30.36273609950625,0.4058127319709912,680.1537789798889,31.068288853536117,Amazônia,0.3126435393378942,Alto,0,2
-0.3797301026798161,45,1.2019885331016107,-8.365182689750831,0.4506634952194475,584.4325340559119,13.393631376951822,Mata Atlântica,0.3005041700262088,Alto,3,2
0.0574491512053722,34,1.7931314780820573,-3.632568680646825,0.6462337155253877,1166.0819267843278,48.289884031579895,Caatinga,0.4107352272233975,Baixo,1,0
-0.028026728615301,67,-0.2363534325228178,-39.92933451158067,0.528084513743951,300.0,165.658995422025,Mata Atlântica,0.4350551645019858,Alto,3,2
0.0697015164789478,63,0.3160016528589571,1.6329533425152558,0.5511015225987201,384.2145444609354,67.62052853709572,Pampa,0.2726127539201419,Alto,4,2
-0.5,6,0.5120420458483732,-25.943151373805293,0.5789161081476205,414.4991399314235,168.51911142162515,Caatinga,0.4342930177726528,Alto,1,2
0.2332562057171091,17,2.485053720363833,29.22057618381575,0.446807940540038,352.5660578299546,17.43976389247967,Caatinga,0.3221333115432539,Baixo,1,0
-0.100938444223276,11,3.7160656317082337,5.479210241534695,0.9,700.333020580331,14.615221853483844,Caatinga,0.0915027998664383,Baixo,1,0
0.0862274225106274,41,-0.0077576276143143,-12.997999802186332,0.5587621192852817,900.771605483317,68.56199805739365,Cerrado,0.1860115984505839,Médio,2,1
-0.2359858890688296,31,2.8152722169865205,-19.90335540634701,0.7249049253801675,300.0,49.78958813740192,Caatinga,0.3570875282970978,Alto,1,2
0.0119160857593854,12,-2.054516126588553,-7.099354151272479,0.5950587021728612,500.4802593796453,86.34540479043336,Pampa,0.3476716641682339,Baixo,4,0
-0.2380123344760484,13,-0.591284101638434,7.255814831665795,0.7818862460423661,548.3983021465605,126.63411387408982,Cerrado,0.3558459481234628,Baixo,2,0
-0.1735653441043707,54,-0.2381676842801623,-5.509882571703994,0.8329270339083127,560.3078844482037,111.32298110036446,Cerrado,0.5913279243641714,Alto,2,2
0.2071047030800178,19,-0.8287630341610834,-9.343176142737132,0.724564735875086,307.645214508731,228.14603452525304,Cerrado,0.0848101654582906,Baixo,2,0
-0.1086023601145019,4,-1.17538258468137,-3.832594183642087,0.4,551.1502600844932,40.633908259120886,Cerrado,0.3441477117787755,Baixo,2,0
-0.0473850690230415,11,1.8194983682066963,-17.077178624739094,0.8450064541264389,385.03192960116087,18.492721385163936,Amazônia,0.4942149803508284,Baixo,0,0
0.0505101596033131,76,0.8788984534082078,-11.864118536860754,0.5714816170651613,544.2309711019481,64.04302754781841,Cerrado,0.3466685491786914,Alto,2,2
-0.0056477168041093,48,1.7691080964076646,-46.71584877810008,0.4392929906942217,300.0,9.389530523327576,Cerrado,0.1844951423364967,Alto,2,2
-0.0574371642284635,9,2.235709029182269,14.474524617047354,0.7736704221099586,546.4617673022699,27.2698784452696,Caatinga,0.1368428418563174,Baixo,1,0
-0.0252558496300661,29,1.5984254897588002,0.975955606435238,0.6148494519273038,432.0666429449103,18.644204223293453,Cerrado,0.1094132724418836,Médio,2,1
0.2805123377857412,46,2.1866447642255604,-20.4691168806686,0.6951207718656497,568.2215362857681,40.40918582431485,Caatinga,0.202647412607397,Baixo,1,0
-0.0886428195550378,6,1.0957015706365958,32.974699627104776,0.513401919329717,796.6979523261749,9.432135165837863,Mata Atlântica,0.3456054729342019,Baixo,3,0
-0.0498351429927548,49,-0.580490082458617,-3.259670392152269,0.7459188444579838,647.5260107121444,5.0,Pantanal,0.2590137047446809,Médio,5,1
0.0775981594011418,34,2.786721271231194,-25.722871439503937,0.4565509574751504,1070.667024983305,85.55395539953581,Caatinga,0.6957926284862953,Alto,1,2
0.0858288899436975,15,0.3163318008283096,12.134748429409168,0.6404670814525246,535.6817057262951,75.37977196780314,Amazônia,0.1001680067349568,Baixo,0,0
0.098054545834057,38,-0.2033944481436389,2.960964330185249,0.4354422201845077,964.2309983206484,98.5785172679652,Pantanal,0.2438666735839569,Baixo,5,0
0.0158095333043776,31,0.9331231862934029,2.891599709684387,0.7892274743815857,1306.3499948023473,86.39575174499647,Caatinga,0.1349835881994613,Baixo,1,0
-0.2514507369095725,33,-0.1692163789447696,-13.51511209303181,0.8914251707009653,783.8799026950369,9.709678474075773,Cerrado,0.0752782772820834,Baixo,2,0
0.1650147298451643,28,0.5738544270158517,4.009914475560695,0.6999728980780544,656.8931037569567,27.52088126951653,Amazônia,0.7,Alto,0,2
-0.2519518089528031,13,1.7160808823451996,-10.235165804421891,0.4298188530561392,852.8786293078481,11.097447101228948,Amazônia,0.5022854563274507,Alto,0,2
-0.034604680214145,15,1.7225126088691902,6.118829032916844,0.7390206671108105,800.6710355169375,148.10669647613616,Amazônia,0.2971683453967371,Baixo,0,0
-0.1931413775029036,22,-0.146745099638444,-43.09888908021278,0.6131135363003621,1212.8713025689233,109.91880430979704,Amazônia,0.4317615023550734,Alto,0,2
-0.0896207519889488,26,0.468441940576883,-13.677469259583782,0.4770115931251002,1070.9267517364276,18.004330316292815,Pampa,0.1555426985605121,Baixo,4,0
-0.0306856384544779,39,2.811499507155365,29.443101956163893,0.5458552606073835,1078.6832100286929,33.40008894462373,Caatinga,0.1432956471628061,Médio,1,1
-0.031796417682459,77,1.944600176600912,-20.34134910800601,0.4,682.9458504686319,271.97186799663325,Caatinga,0.05,Alto,1,2
-0.0167118868647072,30,4.312597559022812,-17.076765949863734,0.8357653409933061,816.2624879245598,72.14357628193709,Mata Atlântica,0.4074176406735234,Médio,3,1
0.162056690358797,39,2.970192260612292,-13.959226768999502,0.5481736699214943,807.1550312641673,129.21861248667676,Mata Atlântica,0.5166724713788656,Alto,3,2
-0.011969854772903,44,2.916439602839908,-29.296122717772867,0.732439139366923,322.3288696761855,24.58628153841954,Mata Atlântica,0.2196830959389766,Médio,3,1
-0.1166234952935973,40,-0.8818028256837029,-49.16561552456504,0.8764526660555975,1263.131976128918,18.86314586668625,Pantanal,0.085336705272055,Baixo,5,0
0.0646130752432535,12,2.345790527450134,-9.611727970472256,0.8276422176624258,300.0,122.56738852478824,Cerrado,0.3961719022359243,Médio,2,1
0.098420573338696,58,1.120339797454634,-2.2828115183668625,0.5136560240646604,1019.7492009023445,92.6364945614158,Pantanal,0.3446399442095684,Médio,5,1
-0.2641411722705488,52,0.3735272946926256,-6.050101370773044,0.6048066936705022,780.7052346019772,91.3995992933355,Caatinga,0.3798469393863384,Alto,1,2
0.0096100104774786,28,1.4520230107987926,-7.897571238957736,0.5049569126685128,560.8351787515564,64.35036224134224,Amazônia,0.172934211155944,Médio,0,1
0.0251759113466347,13,2.617817301917225,-4.139182582992247,0.786178182795472,841.1029744102013,66.33171194024865,Caatinga,0.2363150168865669,Baixo,1,0
-0.1246345255039987,26,1.9512473865063171,15.456829431015285,0.8047151917276598,855.0343091031293,106.45288148359248,Caatinga,0.4942279891879962,Médio,1,1
0.1263560219967429,7,-0.11771070201309,-8.808923718584335,0.4301440545984455,303.4813187686137,25.177131491330726,Pampa,0.1300815351125284,Baixo,4,0
-0.102508338054879,62,2.31368837038893,-16.481651541745393,0.846792379199829,1555.6920428572705,34.80409523766436,Cerrado,0.40355215434352,Alto,2,2
-0.0611635319792686,16,0.2436186868860541,-10.622509697761728,0.4619143491650125,694.5629732508328,164.2313042804915,Caatinga,0.2814125402645216,Alto,1,2
-0.1059607736425804,21,1.5250246784464294,6.586935195135515,0.685171720189555,2667.346355221054,29.553631688777088,Amazônia,0.3163862220020273,Baixo,0,0
-0.0776631428627798,59,0.7449748987842986,23.24053757086499,0.4,1068.341384852887,63.227215104662,Cerrado,0.4300521099838026,Alto,2,2
-0.2444412630342802,55,0.8717006223965613,-17.562874783383567,0.6779783160719076,685.1504218860523,97.02479603906576,Amazônia,0.6280066132168886,Alto,0,2
-0.2960076323891441,32,2.3493644625607644,-3.0213242594223257,0.4315372856457738,439.6488888209456,500.0,Cerrado,0.2649257484081746,Alto,2,2
0.1591757594837458,68,-0.3602905797238469,1.7671488387191925,0.4862295149090137,622.3460432590089,45.715624942739765,Mata Atlântica,0.0878570832681659,Baixo,3,0
-0.2070442022477491,12,4.1177926114154,-24.85156013457646,0.6911056677934626,727.7069581526216,44.70229380063872,Amazônia,0.05,Médio,0,1
-0.228708852418446,32,-1.5316291039417445,-4.591656655741637,0.4,1602.400493931903,147.91128939803096,Cerrado,0.4675184562986148,Alto,2,2
-0.4030085170405572,12,0.3034984751177143,-34.313477146841905,0.7123863387512617,1388.5230407372612,130.98712897969972,Amazônia,0.1954180795979315,Médio,0,1
-0.1758442621534253,50,1.7553178349126113,-40.381006074787976,0.4,872.0904010679202,105.06608219257517,Amazônia,0.2700120828239938,Alto,0,2
-0.2784634690111247,49,2.0764712496529647,2.3349281578451397,0.4981299965490234,1922.755709816175,49.77479248940368,Cerrado,0.0568902247692209,Alto,2,2
0.1663022740204553,71,1.0492864191424425,-12.677494826615655,0.6940867919964757,300.0,31.317771844830634,Amazônia,0.1394256153245207,Médio,0,1
0.0714725634013951,25,1.1139139454976863,-0.954391847575618,0.7745380926855919,878.0226863045665,75.0686922883854,Caatinga,0.2046725053301894,Baixo,1,0
-0.1832225517766585,82,1.8158251279914248,-5.357899540167001,0.5131530295511356,1412.888050223425,167.14208701919844,Amazônia,0.4574157131302725,Alto,0,2
0.2578653708016463,11,0.8533957838134795,-24.528000973275947,0.4150147797274929,923.7695750120683,172.17987696463643,Amazônia,0.2282641233723739,Médio,0,1
0.0672648230487391,25,3.2897718869023587,-5.905086039286729,0.6139769449856008,300.0,9.1878388270332,Caatinga,0.5793943185256402,Alto,1,2
-0.1287247075262933,12,2.459023671347403,-29.662026100297105,0.7411469957216704,1530.9839007821784,44.7383087579927,Caatinga,0.1279829012405823,Baixo,1,0
-0.4549108572310359,29,2.5092365265084515,22.81944716002801,0.6358672235015171,1050.2769161251924,49.99751672382888,Amazônia,0.0905582906333354,Médio,0,1
0.2636413858886112,13,-0.2492350850556255,-32.11940689719928,0.6089184750518007,817.1373339373234,303.9504484583041,Caatinga,0.2521377589077357,Médio,1,1
-0.2884358700145394,50,1.0809173633914455,-8.915705419371626,0.8483890015349241,701.3554323470751,90.6558055691056,Mata Atlântica,0.2407254090397518,Médio,3,1
-0.3268098120435337,35,0.7493010769189444,-25.84543176094497,0.5564853126797182,2200.0189234756463,41.838120783211245,Caatinga,0.1607537363691511,Alto,1,2
0.073385564801446,11,-0.3084020635341986,6.408423467215911,0.6201935369965516,868.4504452889491,5.0,Amazônia,0.3168442899609487,Baixo,0,0
0.2859628609508909,43,1.7402462759186503,-11.628627425630055,0.5833244773748991,575.2750100219029,66.6636052503645,Caatinga,0.22523577239082,Baixo,1,0
0.1276409227765777,65,0.3935313633302753,-15.373334392424203,0.7336496096407313,408.778277179486,8.080797277566536,Caatinga,0.1929833252631698,Baixo,1,0
0.0045863680078539,37,2.1831057447753555,12.064030901031089,0.5867764087871495,1047.8728000591084,143.87854058794463,Amazônia,0.4642980169188411,Alto,0,2
0.0092131512497928,8,-0.4052873443414977,-4.4113881664489565,0.8809988769485152,1201.9975023309842,111.71360768477751,Mata Atlântica,0.4276369660208155,Baixo,3,0
0.0480123338170461,23,3.7785609192627314,5.332888918719345,0.8330262633362517,688.0829053874585,49.37035783534832,Pampa,0.3832475763326446,Baixo,4,0
0.0338392884680147,40,-0.1444989878880926,-24.626518730349297,0.6164620466245394,475.9595692589656,44.85882228233777,Mata Atlântica,0.655737441456355,Alto,3,2
-0.0378212864045936,21,1.528953505800654,-33.09633887855014,0.4,1477.3924561675328,182.1058116494052,Mata Atlântica,0.1894511247335739,Alto,3,2
-0.0643698344072185,11,2.387788965582101,-2.855840759197327,0.8119065044215458,390.5479485733986,27.22570603630393,Mata Atlântica,0.3834979033559736,Baixo,3,0
-0.0893889691849283,54,0.3440393546998308,-11.376927109894623,0.7382508714489225,2168.23169838771,22.910096661816095,Caatinga,0.5201570893634037,Médio,1,1
-0.1930946883300014,21,2.478702965149426,7.528693449078885,0.4,428.06699298172987,224.00986141127203,Caatinga,0.3577428235273059,Alto,1,2
-0.1221012615300161,65,-0.6437753967006243,-6.598169053250994,0.7679670043617369,308.9011094985912,132.5415826708745,Mata Atlântica,0.5222068727042537,Alto,3,2
-0.3339435221293078,17,3.3781765487738404,-0.8984932153074023,0.4,333.5457313966582,137.4623999017333,Caatinga,0.1981766600766776,Alto,1,2
-0.0947509440192124,20,1.2212238974486374,-37.46765059882487,0.4,341.7800846949048,17.372303490187186,Cerrado,0.3246630826282303,Alto,2,2
-0.2282886660726376,16,0.3053828880466805,32.768738792285134,0.5502995637202859,577.1154525562429,12.373024075332031,Cerrado,0.3132170754512738,Médio,2,1
-0.2455383975823656,23,0.7512273413588482,-8.284839700640639,0.9,502.24924006842497,5.0,Pampa,0.1037455197996804,Baixo,4,0
-0.0530158773269782,34,2.413378904089079,8.95173940678398,0.5343863486056264,1230.0177693626708,21.64413211440526,Amazônia,0.2806110595461683,Médio,0,1
0.1288003429516899,12,0.3233170622243426,-21.72183340439253,0.8140955981841034,1129.1776339248895,119.04508150621989,Caatinga,0.1479019717560488,Baixo,1,0
0.0577474909003469,10,0.0759634658658334,1.160198044346819,0.8764073555558838,581.6642345036461,21.95899183879725,Pantanal,0.469257793391713,Baixo,5,0
-0.3155750905434765,6,0.8676951036243927,-31.056895270494906,0.4760442301854132,4281.379901296594,104.48141208188184,Caatinga,0.1504360993933147,Alto,1,2
-0.2284442204855506,5,-0.5654431691549522,4.04135676519342,0.7250179145212424,577.0583338523968,23.21837349153513,Pantanal,0.5917975031405237,Médio,5,1
0.0611156781982323,8,3.9308158619127234,-12.119481687716656,0.8168902043328936,625.0865917641273,40.24083244372327,Caatinga,0.4962009961567328,Médio,1,1
-0.2273731090307464,17,0.3504081131779151,-4.416189921288651,0.7534242052878917,309.06426453666177,326.7307407921261,Amazônia,0.0719787097899838,Alto,0,2
-0.1136949724995536,29,2.447425179270605,8.95948060260195,0.4,633.7634675331566,22.46305586249708,Mata Atlântica,0.1407260674643034,Médio,3,1
0.0025078148536827,33,1.5142051254716589,-29.650806224405603,0.4,795.0781524844997,37.77592328615193,Amazônia,0.1988100582858727,Alto,0,2
-0.2252516682295453,28,-0.2768010757229522,-18.68983461225594,0.4,326.83892441944266,28.65834129778471,Cerrado,0.3706995560326919,Alto,2,2
-0.064193674078106,60,1.1910679361809058,4.146485621735309,0.6485408573623248,493.1360725134209,9.289003306443224,Cerrado,0.5410692470100489,Alto,2,2
-0.2801038242377306,72,2.376004168966122,36.96442949093494,0.780355841978356,809.3297516156215,53.850960828233816,Amazônia,0.3085791985995889,Alto,0,2
-0.170205146592682,21,0.91760799737054,-7.761646693229635,0.4191191509903602,485.4608823203391,38.074095551570565,Cerrado,0.5598592354809855,Alto,2,2
-0.0320327098786194,12,2.9896694187765416,6.82272235847865,0.6800272132099396,428.16322794364334,94.96586883342223,Cerrado,0.219719104229847,Médio,2,1
-0.3189490600297504,86,2.7322730891727955,-7.139429397169602,0.9,1063.4565823098794,136.12186445518452,Caatinga,0.2835517870619926,Alto,1,2
-0.0139287893059401,53,2.5783722819874937,33.84491189512599,0.5868528217883933,308.19469605744325,62.86481911792454,Mata Atlântica,0.2336734198067748,Alto,3,2
-0.0829456698390021,50,0.5105148415905045,-39.94443333930512,0.5221195602383334,346.2796109533342,5.0,Amazônia,0.4951943049136884,Alto,0,2
0.0028734931625721,17,-0.4197636716722306,-3.10757910661284,0.6724738861283879,739.8353077621721,77.18017081659981,Amazônia,0.235857005177978,Baixo,0,0
-0.0464128798903007,44,0.2796185919558083,-37.51088067124122,0.7120623945845199,1105.104917760571,5.0,Caatinga,0.5350683396345077,Médio,1,1
0.1246210644960766,28,1.494361411000081,-55.131431410734336,0.4259512090506314,798.9627946080484,76.64328665787355,Caatinga,0.3423446927502948,Alto,1,2
